25
100
 0.5355614888881673 0.7286398755400066 0.5847417803068591 0.0259820502255284 0.7581498654761494 0.3356931500472326 0.440433081359882 0.9474038056652558 0.8568301353550244 0.6236245139076961 0.8735090229675813 0.3939783198391111 0.1234136281887947 0.3872584063056171 0.03864761560780454 0.6276684843543324 0.09527741303336394 0.7904284461225912 0.3477912546312739 0.5416015713510074 0.6628401652155997 0.9351102188759171 0.7493532789645456 0.2965870594149152 0.07204328205899106 0.8547725435977517 0.4395533662712325 0.2095931033243616 0.0407774732209311 0.2725112368947591 0.05982609720904634 0.4647922431843129 0.5290261098222643 0.8224822030646882 0.002004191207697947 0.8810995600729029 0.7855477324310853 0.953646292782273 0.9152411447113132 0.4163268720825269 0.7975954135756748 0.8618395936535064 0.7733831147814104 0.1865938427183889 0.5147532792768325 0.1078652726203442 0.03813955593290223 0.2540825816483431 0.918490405821343 0.6416451146657608 0.03795202488450015 0.1658350043573872 0.3041745552129971 0.5384164848226553 0.6868184515361616 0.9781380714701119 0.8531373276130616 0.7667164303409896 0.2565240530283938 0.9229258852758212 0.9632340912960646 0.1287161552821655 0.1167616884917117 0.5659687737567086 0.3181152636808952 0.751526946630371 0.8494921703231969 0.6890867850279052 0.2371882576620376 0.01603725331162291 0.9632774415804048 0.6548748080661021 0.82059051793235 0.3250813947092874 0.8875998530160742 0.2034366703095532 0.7404314327694138 0.9410672660156613 0.6704133987862739 0.4790814923533899 0.6995832743851474 0.5308084230788979 0.5751418590793269 0.9249370803351096 0.9553541301014934 0.7099972355598005 0.6996783736759955 0.1973073408982081 0.05429027034262461 0.4081544402960978 0.4017040975139103 0.07430665276479691 0.5652332792380512 0.4905132746155612 0.3804518598361306 0.1602667612038902 0.7699385242890181 0.820501940108492 0.2638642636546411 0.2164527180075924
 0.6013797341042693 0.9113318151300199 0.7596849749808482 0.6592937447141588 0.2037092150993652 0.5105665359069255 0.5451623667942597 0.4236880261794632 0.5212311210291951 0.5192094727412886 0.8694929132431232 0.9813227766474459 0.6120757090430343 0.3079282353937846 0.9572455652757228 0.2261100720276315 0.6261228786921521 0.5269960492898761 0.2323892412834755 0.4521753104198397 0.7932019165108616 0.6576023731738604 0.9614850910018453 0.2513650497735846 0.544863003260295 0.5917476187799257 0.1244281329368044 0.1342897480701858 0.5445896779286764 0.7005828149232716 0.3546105430511464 0.5962481224215509 0.9731099161444847 0.850675780065675 0.9558433653452557 0.3898710069046744 0.1114118204766294 0.94168758254411 0.6582983586022458 0.5343969840303908 0.4044053152832753 0.9659202620883431 0.586410152878731 0.9240827915996074 0.8051848820282547 0.9213616477827147 0.9881985047695403 0.2171434367243842 0.9730279480860929 0.7199736406723237 0.4357297404768553 0.2926250024301634 0.8492953001216053 0.5220889730931633 0.8545840354110054 0.1477490995245145 0.7844560864942927 0.06522243975735646 0.54607532828484 0.9093252865517101 0.824338260700788 0.6688792550768943 0.1905979529624585 0.2794031657700052 0.246213644987768 0.277634913223682 0.1196575651054513 0.9661923543704452 0.1556671037357695 0.3164294190578313 0.9861268993283505 0.3819682602590999 0.008872545260666765 0.318620952759818 0.1369787936530654 0.297644461806566 0.9449732257878951 0.3558604235171193 0.6739652115801785 0.8215821646238081 0.1215027558303038 0.8939949407332793 0.86064804485552 0.903411789771173 0.5949284024126387 0.6961742149072747 0.9278925245144882 0.2604110816049478 0.2922371333847618 0.7903428623358146 0.9364325619919966 0.3798013637934346 0.3049216957272967 0.3064489443664604 0.722613493095292 0.1650143630105529 0.7875495916118707 0.7076346384136117 0.7040590847469982 0.6722238572475215
 0.3718912815100036 0.2884522343551084 0.5992021229407123 0.8735061707333204 0.3024048791659678 0.8173339180522156 0.2201663096515131 0.344915885907126 0.1662667948257682 0.3770641106729242 0.7522348030908279 0.5822938336512049 0.3377903567475609 0.2756764043980617 0.7518139643526088 0.6353629028073431 0.317894814955513 0.7832420963252222 0.9741593880728315 0.4087416052778738 0.522933367329241 0.7576486951771273 0.6724386363068168 0.6158593825370828 0.7718007631720322 0.8274658668447632 0.520943129815838 0.5734489857840933 0.1456085986371031 0.2342823346794835 0.4591488353752622 0.5888756658682189 0.7516684786730681 0.1285445722073874 0.1658145863018926 0.7523352378546998 0.2509623164492037 0.4858058030331937 0.5734841722127735 0.5696402320147482 0.9014007809438408 0.2893672887172198 0.1194721069131313 0.5556290657171751 0.3560661721280521 0.1530790009916611 0.6279792146162597 0.7250965069010936 0.9031530187917737 0.8243595629422359 0.7253895903758187 0.02775651336517087 0.43452874224785 0.3662626895125431 0.7747878549645312 0.3495321442710621 0.5061594757151094 0.4180069106677195 0.9570613464723802 0.4756963124083107 0.7926673664158057 0.4263010845612522 0.2498723793735605 0.1149303850519838 0.2764643503709683 0.3069990712806654 0.8642351260472724 0.6038594966684296 0.2208744563874067 0.8070300067220793 0.8193399073766648 0.5150838657938309 0.02585355463891075 0.2501076074922127 0.7986744317576131 0.9936089049209821 0.5029723714061139 0.4726739113249854 0.04960937141025916 0.0913839291678608 0.7147056740052832 0.07425559935131691 0.8127127984023731 0.7935945520960449 0.0664521208678646 0.9191172549888157 0.09865372542022303 0.9795608171082762 0.1363845477485042 0.2960836430516795 0.2587296725116275 0.4139988193132526 0.5273542557025116 0.1008755994052138 0.1542276331776419 0.7170318636017481 0.863451638473874 0.2588511414394376 0.1503055312957698 0.007091405104681025
 0.3686562229264396 0.5417663588137978 0.2719138026794515 0.4320947658818656 0.7459208231284447 0.6351333822237509 0.389119431935871 0.0933381997883828 0.4762204443972869 0.5670324228634783 0.8339791766297241 0.7451712452657504 0.842200576865205 0.1995949204061859 0.6224722913233147 0.1041030460671301 0.2585593199468607 0.8179614246552491 0.7770724620245438 0.2037776094424793 0.6138166238766447 0.08167253963670389 0.018283598661663 0.6351145634310272 0.2689081922106411 0.05308607155455274 0.4614381289675982 0.3770536468187216 0.7201924063323857 0.2277620317429419 0.5774463869916903 0.539677113579103 0.7457603103612698 0.5342512374368292 0.1941453985913597 0.290425011904428 0.670789122831688 0.9942822477976806 0.6437096928217747 0.2110272668082036 0.09456391239504318 0.3609337423370375 0.02779691603954875 0.2879731221047889 0.541069167572982 0.5616094611552449 0.2688836081499621 0.4767317191214365 0.8530957371200054 0.6606905062620162 0.06044696050213443 0.7838996178796996 0.8354775678090961 0.3285360278553194 0.2751499878927869 0.7325844082659618 0.8548204979004559 0.5390076407538749 0.2511774035780183 0.9494683515482522 0.03421625250198961 0.9033303855110926 0.6395902757800326 0.9256709623689919 0.1768953059938601 0.4144883504102966 0.1948123599350846 0.6201045054774114 0.2584592573983847 0.8443434491367728 0.7685182333955467 0.6787919478750024 0.5222837949690833 0.2143577717235628 0.3639538273561996 0.02423498546033225 0.2198635642203621 0.7353129438999187 0.2112456260134359 0.3367831942525529 0.5324965540638769 0.3823126407403331 0.8551048510241435 0.5689824654707361 0.7626563100151019 0.7338536874306727 0.6470505411506392 0.2979940006439381 0.7725313493261824 0.7451059215121553 0.3096180501646491 0.09008639536872735 0.8477714410334292 0.6546117548600235 0.2492875538123182 0.6751567065431925 0.102685957952892 0.8799899483707853 0.8539876565423792 0.7576004231873258
 0.7981201851541987 0.7253908269205737 0.3755473822093514 0.9166629652218766 0.1301857431919168 0.910589318694871 0.07651286454434318 0.7199142333469258 0.675536398621122 0.8725525191839304 0.1720818303928649 0.4849385679541823 0.3466446244546666 0.5709310287106266 0.9124942335066268 0.4875244822014124 0.5067014858771346 0.1014489052500331 0.5587531971933239 0.6328531010910695 0.6530999484614255 0.2683584422064646 0.1525750096329668 0.7257125533151843 0.4964660577109389 0.4775956566302825 0.8191905078892004 0.2205374420308476 0.1928462890971225 0.9176654142992544 0.1895689700080195 0.1740905478988626 0.2633082279748845 0.8134738710072787 0.6550044466268091 0.3839817351014383 0.1981024739328978 0.5159123619257896 0.4674764198570324 0.6586081427306965 0.144709805462993 0.03802507754867072 0.5840731409867507 0.7636284731207648 0.4667666377808991 0.1641827810503942 0.5150756633295772 0.4793196777837367 0.199404072745912 0.6093423929399958 0.09102903499295771 0.5157278375708361 0.6270863123114816 0.490853757763212 0.8825892042232808 0.1907354307851751 0.1910636524683889 0.9297666717908619 0.3094123043820519 0.1565393159869355 0.111473086525442 0.8778508221121896 0.07887470570886183 0.4083599392225336 0.09373099826330826 0.7494638861559221 0.4650428443162677 0.9162977623555099 0.4385269782459428 0.6640596881138708 0.1484661351143748 0.4342146943296256 0.3959149021771572 0.1779274518414096 0.2882644897091527 0.7282265089413661 0.5795727954475999 0.7494454901159191 0.2629446932355384 0.7678726723832295 0.8853764086995732 0.6380337650452547 0.7203326297686584 0.9225125870424892 0.4350903156598427 0.09531712951231446 0.9668964219460713 0.5465428640233547 0.9426195395871664 0.6172149560290587 0.360652883212245 0.789951525443416 0.03184203724491368 0.1471278246836833 0.5416657558644875 0.7564720887057721 0.1473756464774192 0.1415765303522201 0.3958985258400533 0.3993338245662304
 0.1133511893537124 0.08578957549448489 0.02643229850340694 0.5737296885043978 0.7649474131606943 0.4295793883567333 0.1893875178766911 0.06628033345198851 0.2335103587718977 0.03573198681239446 0.09195027575399077 0.02123380008973446 0.5712836565832558 0.6858709157711478 0.8980970683284201 0.6998623777042062 0.4526150456014085 0.3626529402184227 0.8850751176258796 0.9600202215237049 0.2508844783113574 0.7976285883112796 0.276800159788941 0.5522036218048654 0.9277157826874103 0.07121782265774372 0.08688546703013504 0.8447567539303129 0.3103550827805909 0.4565938457462238 0.6951570781408696 0.4086975890718328 0.5730826889154755 0.6195478463913539 0.04420660845155393 0.05302487698057605 0.9542420103327772 0.4962758592104259 0.4691331069580141 0.008069568668928318 0.3098655841258735 0.5681039397857918 0.3864071897014373 0.6470107966878514 0.1283997741687011 0.4937848693876256 0.143290763989372 0.2202120131864024 0.91870077695383 0.06052013779985703 0.8113218095675521 0.05291185334701125 0.1970566012809363 0.9174604438998605 0.1481029677801587 0.09975642057794158 0.8869543442873661 0.86808590246145 0.1885672582741891 0.6539292249598095 0.8472006384870959 0.09816538811809254 0.5500864377170517 0.63073660145015 0.5903735705207007 0.3431295049378462 0.5837094774784233 0.1449732343604201 0.06093460087184159 0.2017108033982544 0.4161274254511493 0.9640941030842427 0.06275795813694356 0.786105658700998 0.6694990428965856 0.5664483075621665 0.627589114293446 0.9926231055538068 0.2907456415954623 0.8032431239176582 0.5226195371075822 0.104207796633764 0.4415578311058438 0.771416523476932 0.7310418362851716 0.8912998294386377 0.9947976822209392 0.7735613926790033 0.9352559857869831 0.5150097459293409 0.7438217377342797 0.3946073569923728 0.8641236780002088 0.114207155666222 0.2311650431851708 0.5480753214377162 0.9596410183073959 0.05587802548298464 0.9567476187073088 0.2890299678234692
 0.3773780465921513 0.122952335699521 0.4445520877666434 0.5432931868291088 0.550289075928507 0.9719938274933936 0.4712776047186919 0.2013545091447375 0.03862895985775665 0.4282700439352037 0.4969991341646813 0.2009223451682309 0.2230377129414425 0.6118872460768594 0.6054501380603943 0.1245749747032169 0.348508770104148 0.3539693800655749 0.6716534654152598 0.6055546273885477 0.5641897304009891 0.3981662420952748 0.1146440154706889 0.9632816446342908 0.2695236629534462 0.5979350560738753 0.3350030605854757 0.7629007113414508 0.2972055986638854 0.008334834451948981 0.1251719955079083 0.8517971449250248 0.2982879391248975 0.3030642022178571 0.7974190568500212 0.2741094103505593 0.1792570246656893 0.787949001040338 0.2727691623114853 0.1638442978784605 0.4185179266190264 0.98861857020577 0.01143213231698508 0.9990501267660592 0.384811197928235 0.4662924620210223 0.9350477380365892 0.3637385920631961 0.166710421511595 0.9535676716154246 0.951222990420075 0.4148941854204091 0.8865810344219351 0.3751957634431722 0.644699131652264 0.7119459933560353 0.2925423268848722 0.4154408125635611 0.2436754164138111 0.4351723349441852 0.7209826713372397 0.9803352322316737 0.9949312010698057 0.7646535428726456 0.1173330440764811 0.5196749031700915 0.3649406633118682 0.5982639332705146 0.8747343280005143 0.05281352015106992 0.6360189795472632 0.03524093564197277 0.1926895651586255 0.7635649873529464 0.836772094307237 0.3504601251959918 0.7675424607453657 0.4078485720364576 0.08673914730265946 0.792320299689579 0.7502317565173913 0.4579093982896293 0.3114367387252227 0.03588743729666703 0.1811272365117152 0.9886538698581665 0.9366034184508985 0.9469724148479002 0.2433844459770491 0.7427099078901888 0.9817037194685472 0.05316020623670996 0.2142919864087031 0.259241205004134 0.9642627230978483 0.6410061398244921 0.6585164602980479 0.528858752304223 0.360755599839718 0.2655048846510104
 0.8003201609584948 0.6912332899415669 0.1321122014707571 0.2643735308794142 0.6587519416317561 0.3868259992328143 0.644806545845625 0.04512304612553401 0.2479022006171026 0.5802664507780539 0.6084031239543963 0.5030093732100445 0.9930635500054988 0.2452578923756928 0.8165560439739288 0.2353595268203454 0.7326777678594025 0.1651529141656135 0.9869751602643065 0.2084120379498302 0.9577337410962181 0.4552770603113684 0.5524933386651776 0.8762192591789796 0.8492574417556892 0.375949791443034 0.6087827826552449 0.9843465567030099 0.9504388965805985 0.4446268571646834 0.7523270499557824 0.984792663957489 0.4592785934089219 0.6342936448051029 0.1164942541198696 0.597125207336457 0.129250088315414 0.2495506949506174 0.5439542200909775 0.1276282930101908 0.9595575516126893 0.07570514470095006 0.4971496711520952 0.1269585058025283 0.6312970639902836 0.2360904161626881 0.8968032796641683 0.6475100494756898 0.9957492537782595 0.195803424916405 0.1673154769400724 0.04956725025018953 0.5777168729180644 0.2514063479166659 0.5159941990198295 0.4987452667818226 0.6118200873156039 0.2742376823475336 0.8559953544994785 0.6021110807562711 0.1732896366797621 0.6903336518982267 0.2269480951573126 0.5880727825091698 0.7386841151492933 0.09639183766929675 0.182767642464834 0.3551166160161925 0.9505767500940843 0.1525469511321798 0.9516075895746 0.1650692099714495 0.4976610835690697 0.03106557951869398 0.2377439072064889 0.2502248531917866 0.6409503295758107 0.04257399139988975 0.5313037721518348 0.7504380152961722 0.3939902245371746 0.4772665118381847 0.6459414131670707 0.3855811415500461 0.5964653690009289 0.09300371087833918 0.08320026415729846 0.7545405939956896 0.7658771806102103 0.7791111856682815 0.09173479653063325 0.9682642724300877 0.2926584763352771 0.1864205613940741 0.3095929565087573 0.8103151193371261 0.448659502835246 0.6339681444044822 0.4241357186903161 0.3381668668445513
 0.6954424758766988 0.09520674828585311 0.4157629433352258 0.5553689290898336 0.6961120363763594 0.131250468685349 0.9870891087995678 0.996474768630356 0.2666102113956491 0.3168877975386448 0.1480412862828558 0.4069044718949856 0.4054858150513144 0.8471702418387012 0.3508597731280255 0.4319814881881499 0.5202993596293463 0.9409043306699663 0.6307643164036737 0.2615080854368394 0.3119781286808614 0.6863709265643088 0.5402173800350788 0.1780505444428678 0.1728693122166094 0.5146619189381976 0.2819180249901296 0.3733415400704264 0.4567898782080027 0.694599736463383 0.9688257141492161 0.4898358542724539 0.3484117934094309 0.3775583349475907 0.7323200216322476 0.8368671891809439 0.7939348112459603 0.1688950466386496 0.4434404059925384 0.5391145989596922 0.116700660237457 0.7696145124592523 0.1372559459037565 0.4748445652669812 0.00232797480908502 0.07766436433301786 0.7597315470728556 0.8491128819150519 0.8374342337073704 0.409188289796457 0.2744477659524886 0.4544742598605346 0.6682443588065182 0.1376608939430373 0.08087643122059389 0.7232446287148662 0.6172627299122648 0.4418587031090331 0.5466767241177096 0.6845815371272344 0.6699571694640778 0.2085937472305116 0.3869285177269212 0.8519292875529205 0.4835450379879608 0.4612901293907892 0.4147768601065548 0.2964277759155725 0.5831431279392306 0.006021683064992889 0.6633407281079927 0.1583393131839861 0.8238730867759509 0.221244075057139 0.4824442691138731 0.3106335386598499 0.131746124879826 0.866229625876424 0.723877264344592 0.4481411869484872 0.3478307469813411 0.4552048512101967 0.9189743579747567 0.01924183429030817 0.8337404572472491 0.57012319853514 0.8730698011424928 0.4761526729642809 0.9097263802949339 0.660923199658166 0.08922605054974768 0.7230343001500239 0.9604275094002327 0.009486462070716507 0.3420415324423067 0.7253525290041926 0.3106024480885838 0.5220082754067007 0.7259697576279993 0.7404689598394608
 0.5122322635121737 0.7645277090920546 0.8759738524486834 0.5415203340901102 0.1134489099024862 0.6848243752993981 0.6896095102926211 0.4613975564000456 0.2802314307981195 0.4572650109700845 0.1348818120621501 0.5289471552135496 0.9844052267374876 0.6437973560250431 0.6496430039156647 0.9518598252236649 0.670614514094829 0.40407779545948 0.8694036515384151 0.1592929500892912 0.8232556304616455 0.2818422172911436 0.5968849517615988 0.5786648321050902 0.09350078600687133 0.8562070031750041 0.7974362371824502 0.5833573236140144 0.6017437262136951 0.05895559005057653 0.9331783906914645 0.4428000829897197 0.5761835824352162 0.4204718400873658 0.4032435189711422 0.7033756982038231 0.1078978921188231 0.347706310702147 0.6015205997225778 0.9354538664975732 0.1530082471701609 0.4575970052971333 0.9794942154566993 0.74630950996556 0.3870294463537871 0.8271418369669485 0.6328080929674167 0.3415009633511549 0.3987114319684926 0.1989030054277884 0.8583311343302467 0.8673258607226808 0.7050227271602864 0.7476909901292732 0.8635012368333076 0.6641376308077797 0.04651030962145723 0.7488253501908245 0.2617039326136839 0.07759877306785394 0.3153711184973043 0.5991345273164735 0.7281606853128083 0.02615546908008708 0.4665671424068255 0.08753422331766918 0.2842335577685947 0.08715951221563505 0.3840779118755861 0.4751542261542738 0.4065574849193108 0.8799986479366875 0.7224161417200398 0.1859094142337953 0.5434078680693277 0.2639121932278543 0.2977610874466051 0.7958206726283644 0.281919208472963 0.6549207887222676 0.6350297968983969 0.7615467353001476 0.01010878863549796 0.8638218357128067 0.6820034622582637 0.4937166084477531 0.993538620592513 0.4864330093766693 0.6003050686154849 0.3240252968938289 0.02920097304208795 0.1133381655968963 0.06553425181003973 0.2910363216877407 0.164892302727852 0.4874282077319187 0.3291273310885983 0.8048617204717625 0.02379399493082439 0.8428525850613109
 0.6112568202276248 0.9406856443763894 0.7555304092257829 0.271645629762008 0.3988014960555085 0.971078043615703 0.4594827112415826 0.3944739015275723 0.7360774033872158 0.5964875790826393 0.9293427065633428 0.5883627413225855 0.3545132955922468 0.7799780452566533 0.1629662902715652 0.1018236344642964 0.8685061142112325 0.7735692843894547 0.8594350687195665 0.6370095047347389 0.9494218450633178 0.9952888157133686 0.2497364197998937 0.2872382308642418 0.05697479726319536 0.3642799267130923 0.6883139577282037 0.6535933273810439 0.98361643185962 0.3563200879119761 0.4782614066165575 0.9182739003143905 0.3326055477799847 0.1778427017941063 0.425212610043688 0.1652326754871153 0.2025420462767032 0.5410293795117678 0.8276549644762434 0.1374205240453767 0.2590540082783235 0.7294803530076035 0.7577337881091064 0.2283177845963317 0.2979178966614315 0.5255595671839435 0.9033408299116028 0.1089492910996259 0.005291692256081659 0.4591794418109184 0.2525921836017032 0.8594902303723839 0.3712274886676531 0.4465668922112787 0.0169145145025053 0.00739847123414743 0.4298282596901888 0.7820204205131142 0.9294947270478655 0.1307637863192508 0.5860873430828569 0.09657102003690292 0.6215178886159568 0.7180095533340785 0.6075114913427556 0.5644739062335844 0.0539192463987052 0.8105338601063038 0.07583534582722622 0.4812478004743251 0.7064392135380677 0.4208447701178002 0.3817803387090182 0.9370167168467674 0.9146399737699801 0.8724608567940592 0.01757822602125807 0.06717526222186847 0.7586630080084309 0.5601144019441135 0.3572233685885867 0.8693758795343097 0.5713336544314466 0.352354056988298 0.6283595989782953 0.730790018031935 0.4455687013722164 0.8617347933773742 0.971272870407784 0.07510589354981105 0.5277644662308983 0.4130470132874502 0.9853015365917678 0.2123466941579933 0.3108235042717571 0.04448311085925309 0.1413800449238213 0.2627955754613276 0.6977260227351783 0.5305816645991098
 0.7855931733473245 0.6010488413667857 0.2857534970315845 0.8677604889238174 0.5180678427011247 0.2275512386183406 0.405691967656767 0.09124180063430824 0.2856144703330363 0.2682248817188563 0.6969035857649996 0.04947845428576918 0.6760327039854169 0.4531381732831951 0.9701971651474043 0.2510791142596365 0.6653463199386369 0.3875711200328992 0.633152015287908 0.4619813317277136 0.1147408710357398 0.784733002050606 0.9877445654448158 0.4588471709826638 0.5055486142404643 0.8012749820324611 0.8387936369988412 0.167524122332926 0.02559369032107421 0.7123964456792411 0.009598313292365202 0.7245645010110867 0.2080159441433037 0.3946637363297337 0.7187592821814593 0.9446746161094338 0.1432319222293038 0.8097227082341554 0.7538971205480852 0.5808507472931499 0.655334040937262 0.3036801463610599 0.8548838914738661 0.3132732092567367 0.1377310583011778 0.2147639843893135 0.1051330367883229 0.04006206676751238 0.04916945805339205 0.2000733188612883 0.9480116481208515 0.4156277108914758 0.7004253384576989 0.6547248915348347 0.6774378308016871 0.2810516553086409 0.787306250437256 0.03569673692563417 0.161714769941974 0.5092183933012697 0.812012837707328 0.2118904375018517 0.06610047784118149 0.7661670878123296 0.3488485186812166 0.2746311194241357 0.5930710653886272 0.9054689658824123 0.4541519128902653 0.5836277899833792 0.8841568755568863 0.06887925727362169 0.08237937981914149 0.7553487595565118 0.9244655975269997 0.111259529600364 0.9677552555640641 0.6077487986071423 0.3305747303271232 0.9833241473101801 0.4748432286892634 0.9137975673745489 0.2497397278888885 0.6691160400688642 0.2340216249607345 0.3731814954692578 0.4270302534736803 0.8457974386251454 0.3094646705219727 0.7740447469279782 0.9973679681218831 0.5618578263856828 0.1522877461067015 0.7235263264769504 0.2737953579255607 0.3514837833695503 0.05921747933327275 0.2113085730825188 0.1903169106620862 0.9153384563217134
 0.5688845379193687 0.8527081385994184 0.05270155470052222 0.5114206446162594 0.0994880063143329 0.9992801967332767 0.4016882270589396 0.8064008682322537 0.7513852804894084 0.7738454957972187 0.8407423377834755 0.4706729449102096 0.5520118819900695 0.7427777278754459 0.1671134971608244 0.01132144155566222 0.03012135746325888 0.4059948717367644 0.2867987837321144 0.3119507669965613 0.357911329213551 0.3288119398264679 0.9656585947618644 0.2952005627722191 0.7339052534131894 0.341959158833805 0.6916845461344164 0.5622504402762901 0.7554702839618498 0.4523069947473016 0.6966690877176338 0.709451954496976 0.764122018540686 0.6548152810871463 0.3896360451334042 0.1909101702476613 0.0393269284166156 0.1722780712544366 0.4469796532208651 0.1214804876342809 0.746620460243746 0.04266640301855955 0.8451768627174865 0.4959808077103473 0.9634701826418287 0.7232307448640387 0.2983602043586814 0.199428751337161 0.107844807921544 0.8095199151928615 0.4982994300419464 0.8783091029526667 0.9610039031308493 0.6496974805344706 0.9445230764961343 0.8959509872931674 0.3852009912833409 0.4175821018854499 0.7457886362495433 0.3062284949866192 0.9665487772867913 0.06053462620250753 0.5857025401361495 0.8247712253403719 0.3718749206717287 0.644816398193864 0.9435707475853382 0.579148412642967 0.6123449744073123 0.4425119761367175 0.1066509833317253 0.5757913568144479 0.9239342332228878 0.9491664271713472 0.581960464353967 0.68779800947362 0.9677443889827751 0.7074917351481217 0.6542819020513889 0.7044831080852695 0.2194422892590954 0.373741320871386 0.1705236286634214 0.5035373135637781 0.9536105262789257 0.913673605941566 0.03828071184129427 0.9326698611807879 0.2834151806431915 0.38227204030658 0.6727351576988863 0.8048773343652688 0.8925801447196373 0.5019834084795992 0.1808019132578116 0.2581856218809703 0.7813643811435165 0.5641645914505552 0.9265511570623923 0.02115047270629249
 0.8525967713472961 0.3554945137079841 0.8821635674635981 0.6284749089515106 0.6448901420495116 0.3341385252940016 0.2094656342271873 0.7758990438720148 0.3269969136658975 0.6469518853646308 0.09359510834719069 0.1832952508305012 0.7711401940612559 0.9354079138596886 0.3385719415655645 0.7166663878456258 0.5910375909678341 0.2093110266053327 0.5142539266331346 0.1602699723320903 0.9020180981069069 0.538022862190388 0.9336517142283471 0.1081595515479227 0.9508376622114526 0.1851856419256788 0.5175044131321427 0.4016349174027695 0.5810973562193051 0.8416179216956567 0.06822758663679666 0.9131366001500348 0.01862142121452886 0.9912053840701356 0.4562678162521858 0.1100662853411625 0.04732397909738088 0.4669632566545048 0.4741188018991593 0.5360234784945889 0.746821587734713 0.1942807987821203 0.425303678548597 0.6326767825143506 0.1701327399870737 0.7634378433822983 0.1907973244404258 0.2702824669975067 0.8403526655599182 0.9615640929599127 0.731524470271692 0.06835677563514679 0.2121123769175075 0.6349881217004839 0.02108360208298459 0.2180287761963711 0.6786342120223844 0.201853955154822 0.9333616834055745 0.9343802282231101 0.17943532797283 0.7928345164896209 0.07623678312799125 0.2785085797641579 0.1816459726688469 0.9474319806502575 0.1509073791519176 0.3246460113284474 0.8694835452166901 0.5225735442360889 0.547051092628179 0.8234968306924236 0.1191181731501035 0.5545707546139059 0.2316604697633965 0.04758704139024365 0.7440233361501596 0.7788984595522228 0.03662853132252135 0.4627907350372442 0.1334305748327552 0.6280867272880352 0.8335040776343302 0.4498129760777126 0.3410173749585618 0.7828876745102317 0.8956201187821441 0.3729607885488558 0.3029111661534793 0.0001697560731801939 0.9486205277647245 0.4962462116315279 0.5448705558457678 0.1542693459955641 0.6890527077014422 0.3464916459191621 0.3638019941382859 0.9289679225602412 0.8225325291706556 0.247191799107589
 0.3652941846350107 0.7353068033147051 0.565628133591439 0.9034477123567258 0.2968809529358692 0.303118812026011 0.7543740786266183 0.3417256214913135 0.1064995556062805 0.009277602320932488 0.03385142618669527 0.3954795561538183 0.1834319998075302 0.07333409368835613 0.1424160342571976 0.8982825693526789 0.1461079920107733 0.1704678983769328 0.2725938695232972 0.1633697600816583 0.1111603255586518 0.7689715578794623 0.8316668238480309 0.3685060673480483 0.8751739996184987 0.7700997793582994 0.834433477043417 0.8541396210037822 0.8187495271945567 0.7575902661656404 0.4121000129276962 0.5076184240387963 0.8458670368853436 0.9072375887516659 0.6607408805624324 0.9675875084495735 0.4982579314127599 0.8145192768383953 0.6455911171853713 0.7737707078846442 0.08393765375983513 0.02391915743658895 0.7603164351843311 0.01615345253347371 0.06758315396200802 0.9096734715524343 0.08893505549923635 0.8865240403117405 0.8489437858280625 0.4792201517451161 0.603153593478514 0.2044008040860529 0.7146845793424093 0.916238391975541 0.5687366591571985 0.9244785200874478 0.2749091569032173 0.2606268677069805 0.6256904489132799 0.7032080138501677 0.217281230634322 0.02659502879288083 0.5301061847345534 0.02541544966402425 0.9461635084268299 0.4403664283006684 0.6988582843112835 0.8569421685299703 0.492646592864134 0.4790595510352821 0.3067717558198217 0.1350735314571149 0.1877932453570982 0.4297000548345625 0.4594873895287985 0.6315526027502912 0.4953629035889713 0.1085079516962977 0.6207415272847399 0.4295583490844602 0.9233054106788612 0.6956692846197293 0.03301421233978256 0.690453836839148 0.6559067099462553 0.2549723984160098 0.8677418632625302 0.1137353205050438 0.4923959512998908 0.531554674023185 0.3155411004905285 0.06902086208260198 0.09891774372630173 0.5757508041642798 0.613750313621706 0.1652663503476356 0.7971170698516177 0.9224578363919033 0.7003644399448028 0.973240691286382
